frame,time,label
3137,104.56666666666666,0.0
3138,104.6,0.0
3139,104.63333333333334,0.0
3140,104.66666666666667,0.0
3141,104.7,0.0
3142,104.73333333333333,0.0
3143,104.76666666666667,0.0
3144,104.8,0.0
3145,104.83333333333333,0.0
3146,104.86666666666666,0.0
3147,104.9,0.0
3148,104.93333333333334,0.0
3149,104.96666666666667,0.0
3150,105.0,0.0
3151,105.03333333333333,0.0
3152,105.06666666666666,0.0
3153,105.1,0.0
3154,105.13333333333334,0.0
3155,105.16666666666667,0.0
3156,105.2,0.0
3157,105.23333333333333,0.0
3158,105.26666666666667,0.0
3159,105.3,0.0
3160,105.33333333333333,0.0
3161,105.36666666666666,0.0
3162,105.4,0.0
3163,105.43333333333334,0.0
3164,105.46666666666667,0.0
3165,105.5,0.0
3166,105.53333333333333,0.0
3167,105.56666666666666,0.0
3168,105.6,0.0
3169,105.63333333333334,0.0
3170,105.66666666666667,0.0
3171,105.7,0.0
3172,105.73333333333333,1.0
3173,105.76666666666667,0.0
3174,105.8,0.0
3175,105.83333333333333,0.0
3176,105.86666666666666,0.0
3177,105.9,0.0
3178,105.93333333333334,0.0
3179,105.96666666666667,0.0
3180,106.0,0.0
3181,106.03333333333333,0.0
3182,106.06666666666666,0.0
3183,106.1,0.0
3184,106.13333333333334,0.0
3185,106.16666666666667,0.0
3186,106.2,0.0
3187,106.23333333333333,0.0
3188,106.26666666666667,0.0
3189,106.3,0.0
3190,106.33333333333333,0.0
3191,106.36666666666666,0.0
3192,106.4,0.0
3193,106.43333333333334,0.0
3194,106.46666666666667,0.0
3195,106.5,0.0
3196,106.53333333333333,0.0
3197,106.56666666666666,0.0
3198,106.6,0.0
3199,106.63333333333334,0.0
3200,106.66666666666667,0.0
3201,106.7,0.0
3202,106.73333333333333,0.0
3203,106.76666666666667,0.0
3204,106.8,0.0
3205,106.83333333333333,0.0
3206,106.86666666666666,0.0
3207,106.9,0.0
3208,106.93333333333334,0.0
3209,106.96666666666667,0.0
3210,107.0,0.0
3211,107.03333333333333,0.0
3212,107.06666666666666,0.0
3213,107.1,0.0
3214,107.13333333333334,0.0
3215,107.16666666666667,0.0
3216,107.2,0.0
3217,107.23333333333333,0.0
3218,107.26666666666667,0.0
3219,107.3,0.0
3220,107.33333333333333,0.0
3221,107.36666666666666,0.0
3222,107.4,0.0
3223,107.43333333333334,0.0
3224,107.46666666666667,0.0
3225,107.5,0.0
3226,107.53333333333333,0.0
3227,107.56666666666666,0.0
3228,107.6,0.0
3229,107.63333333333334,0.0
3230,107.66666666666667,0.0
3231,107.7,0.0
3232,107.73333333333333,0.0
3233,107.76666666666667,0.0
3234,107.8,0.0
3235,107.83333333333333,0.0
3236,107.86666666666666,0.0
3237,107.9,0.0
3238,107.93333333333334,0.0
3239,107.96666666666667,0.0
3240,108.0,0.0
3241,108.03333333333333,0.0
3242,108.06666666666666,0.0
3243,108.1,0.0
3244,108.13333333333334,0.0
3245,108.16666666666667,0.0
3246,108.2,0.0
3247,108.23333333333333,0.0
3248,108.26666666666667,0.0
3249,108.3,0.0
3250,108.33333333333333,0.0
3251,108.36666666666666,0.0
3252,108.4,0.0
3253,108.43333333333334,0.0
3254,108.46666666666667,0.0
3255,108.5,0.0
3256,108.53333333333333,0.0
3257,108.56666666666666,0.0
3258,108.6,0.0
3259,108.63333333333334,0.0
3260,108.66666666666667,0.0
3261,108.7,0.0
3262,108.73333333333333,0.0
3263,108.76666666666667,0.0
3264,108.8,0.0
3265,108.83333333333333,0.0
3266,108.86666666666666,0.0
3267,108.9,0.0
3268,108.93333333333334,0.0
3269,108.96666666666667,0.0
3270,109.0,0.0
3271,109.03333333333333,0.0
3272,109.06666666666666,0.0
3273,109.1,0.0
3274,109.13333333333334,0.0
3275,109.16666666666667,0.0
3276,109.2,0.0
3277,109.23333333333333,0.0
3278,109.26666666666667,0.0
3279,109.3,0.0
3280,109.33333333333333,0.0
3281,109.36666666666666,0.0
3282,109.4,0.0
3283,109.43333333333334,0.0
3284,109.46666666666667,0.0
3285,109.5,0.0
3286,109.53333333333333,0.0
3287,109.56666666666666,0.0
3288,109.6,0.0
3289,109.63333333333334,0.0
3290,109.66666666666667,0.0
3291,109.7,0.0
3292,109.73333333333333,0.0
3293,109.76666666666667,0.0
3294,109.8,0.0
3295,109.83333333333333,0.0
3296,109.86666666666666,0.0
3297,109.9,0.0
3298,109.93333333333334,0.0
3299,109.96666666666667,0.0
3300,110.0,0.0
3301,110.03333333333333,0.0
3302,110.06666666666666,0.0
3303,110.1,0.0
3304,110.13333333333334,0.0
3305,110.16666666666667,0.0
3306,110.2,0.0
3307,110.23333333333333,0.0
3308,110.26666666666667,0.0
3309,110.3,0.0
3310,110.33333333333333,0.0
3311,110.36666666666666,0.0
3312,110.4,0.0
3313,110.43333333333334,0.0
3314,110.46666666666667,0.0
3315,110.5,0.0
3316,110.53333333333333,0.0
3317,110.56666666666666,0.0
3318,110.6,0.0
3319,110.63333333333334,0.0
3320,110.66666666666667,0.0
3321,110.7,0.0
3322,110.73333333333333,0.0
3323,110.76666666666667,0.0
3324,110.8,0.0
3325,110.83333333333333,0.0
3326,110.86666666666666,0.0
3327,110.9,0.0
3328,110.93333333333334,0.0
3329,110.96666666666667,0.0
3330,111.0,0.0
3331,111.03333333333333,0.0
3332,111.06666666666666,0.0
3333,111.1,0.0
3334,111.13333333333334,0.0
3335,111.16666666666667,0.0
3336,111.2,0.0
3337,111.23333333333333,0.0
3338,111.26666666666667,0.0
3339,111.3,0.0
3340,111.33333333333333,0.0
3341,111.36666666666666,0.0
3342,111.4,0.0
3343,111.43333333333334,0.0
3344,111.46666666666667,0.0
3345,111.5,0.0
3346,111.53333333333333,0.0
3347,111.56666666666666,0.0
3348,111.6,0.0
3349,111.63333333333334,0.0
3350,111.66666666666667,0.0
3351,111.7,0.0
3352,111.73333333333333,0.0
3353,111.76666666666667,0.0
3354,111.8,0.0
3355,111.83333333333333,0.0
3356,111.86666666666666,0.0
3357,111.9,0.0
3358,111.93333333333334,0.0
3359,111.96666666666667,0.0
3360,112.0,0.0
3361,112.03333333333333,0.0
3362,112.06666666666666,0.0
3363,112.1,0.0
3364,112.13333333333334,0.0
3365,112.16666666666667,0.0
3366,112.2,0.0
3367,112.23333333333333,0.0
3368,112.26666666666667,0.0
3369,112.3,0.0
3370,112.33333333333333,0.0
3371,112.36666666666666,0.0
3372,112.4,0.0
3373,112.43333333333334,0.0
3374,112.46666666666667,0.0
3375,112.5,0.0
3376,112.53333333333333,0.0
3377,112.56666666666666,0.0
3378,112.6,0.0
3379,112.63333333333334,0.0
3380,112.66666666666667,0.0
3381,112.7,0.0
3382,112.73333333333333,0.0
3383,112.76666666666667,0.0
3384,112.8,0.0
3385,112.83333333333333,0.0
3386,112.86666666666666,0.0
3387,112.9,0.0
3388,112.93333333333334,0.0
3389,112.96666666666667,0.0
3390,113.0,0.0
3391,113.03333333333333,0.0
3392,113.06666666666666,0.0
3393,113.1,0.0
3394,113.13333333333334,0.0
3395,113.16666666666667,0.0
3396,113.2,0.0
3397,113.23333333333333,0.0
3398,113.26666666666667,0.0
3399,113.3,0.0
3400,113.33333333333333,1.0
3401,113.36666666666666,0.0
3402,113.4,0.0
3403,113.43333333333334,0.0
3404,113.46666666666667,0.0
3405,113.5,0.0
3406,113.53333333333333,0.0
3407,113.56666666666666,0.0
3408,113.6,0.0
3409,113.63333333333334,0.0
3410,113.66666666666667,0.0
3411,113.7,0.0
3412,113.73333333333333,0.0
3413,113.76666666666667,0.0
3414,113.8,0.0
3415,113.83333333333333,0.0
3416,113.86666666666666,0.0
3417,113.9,0.0
3418,113.93333333333334,0.0
3419,113.96666666666667,0.0
3420,114.0,0.0
3421,114.03333333333333,0.0
3422,114.06666666666666,0.0
3423,114.1,0.0
3424,114.13333333333334,0.0
3425,114.16666666666667,0.0
3426,114.2,0.0
3427,114.23333333333333,0.0
3428,114.26666666666667,0.0
3429,114.3,0.0
3430,114.33333333333333,0.0
3431,114.36666666666666,0.0
3432,114.4,0.0
3433,114.43333333333334,0.0
3434,114.46666666666667,0.0
3435,114.5,0.0
3436,114.53333333333333,0.0
3437,114.56666666666666,0.0
3438,114.6,0.0
3439,114.63333333333334,0.0
3440,114.66666666666667,0.0
3441,114.7,0.0
3442,114.73333333333333,0.0
3443,114.76666666666667,0.0
3444,114.8,0.0
3445,114.83333333333333,0.0
3446,114.86666666666666,0.0
3447,114.9,0.0
3448,114.93333333333334,0.0
3449,114.96666666666667,0.0
3450,115.0,0.0
3451,115.03333333333333,0.0
3452,115.06666666666666,0.0
3453,115.1,0.0
3454,115.13333333333334,0.0
3455,115.16666666666667,0.0
3456,115.2,0.0
3457,115.23333333333333,0.0
3458,115.26666666666667,0.0
3459,115.3,0.0
3460,115.33333333333333,0.0
3461,115.36666666666666,0.0
3462,115.4,0.0
3463,115.43333333333334,0.0
3464,115.46666666666667,0.0
3465,115.5,0.0
3466,115.53333333333333,0.0
3467,115.56666666666666,0.0
3468,115.6,0.0
3469,115.63333333333334,0.0
3470,115.66666666666667,0.0
3471,115.7,0.0
3472,115.73333333333333,0.0
3473,115.76666666666667,0.0
3474,115.8,0.0
3475,115.83333333333333,0.0
3476,115.86666666666666,0.0
3477,115.9,0.0
3478,115.93333333333334,0.0
3479,115.96666666666667,0.0
3480,116.0,0.0
3481,116.03333333333333,0.0
3482,116.06666666666666,0.0
3483,116.1,0.0
3484,116.13333333333334,0.0
3485,116.16666666666667,0.0
3486,116.2,0.0
3487,116.23333333333333,0.0
3488,116.26666666666667,0.0
3489,116.3,0.0
3490,116.33333333333333,0.0
3491,116.36666666666666,0.0
3492,116.4,0.0
3493,116.43333333333334,0.0
3494,116.46666666666667,0.0
3495,116.5,0.0
3496,116.53333333333333,0.0
3497,116.56666666666666,0.0
3498,116.6,0.0
3499,116.63333333333334,0.0
3500,116.66666666666667,0.0
3501,116.7,0.0
3502,116.73333333333333,0.0
3503,116.76666666666667,0.0
3504,116.8,0.0
3505,116.83333333333333,0.0
3506,116.86666666666666,0.0
3507,116.9,0.0
3508,116.93333333333334,0.0
3509,116.96666666666667,0.0
3510,117.0,0.0
3511,117.03333333333333,0.0
3512,117.06666666666666,0.0
3513,117.1,0.0
3514,117.13333333333334,0.0
3515,117.16666666666667,0.0
3516,117.2,0.0
3517,117.23333333333333,0.0
3518,117.26666666666667,0.0
3519,117.3,0.0
3520,117.33333333333333,0.0
3521,117.36666666666666,0.0
3522,117.4,0.0
3523,117.43333333333334,0.0
3524,117.46666666666667,0.0
3525,117.5,0.0
3526,117.53333333333333,0.0
3527,117.56666666666666,0.0
3528,117.6,0.0
3529,117.63333333333334,0.0
3530,117.66666666666667,0.0
3531,117.7,0.0
3532,117.73333333333333,0.0
3533,117.76666666666667,0.0
3534,117.8,0.0
3535,117.83333333333333,0.0
3536,117.86666666666666,0.0
3537,117.9,0.0
3538,117.93333333333334,0.0
3539,117.96666666666667,0.0
3540,118.0,0.0
3541,118.03333333333333,0.0
3542,118.06666666666666,0.0
3543,118.1,0.0
3544,118.13333333333334,0.0
3545,118.16666666666667,0.0
3546,118.2,0.0
3547,118.23333333333333,0.0
3548,118.26666666666667,0.0
3549,118.3,0.0
3550,118.33333333333333,0.0
3551,118.36666666666666,0.0
3552,118.4,0.0
3553,118.43333333333334,0.0
3554,118.46666666666667,0.0
3555,118.5,0.0
3556,118.53333333333333,0.0
3557,118.56666666666666,0.0
3558,118.6,0.0
3559,118.63333333333334,0.0
3560,118.66666666666667,0.0
3561,118.7,0.0
3562,118.73333333333333,0.0
3563,118.76666666666667,0.0
3564,118.8,0.0
3565,118.83333333333333,0.0
3566,118.86666666666666,0.0
3567,118.9,0.0
3568,118.93333333333334,0.0
3569,118.96666666666667,0.0
3570,119.0,0.0
3571,119.03333333333333,0.0
3572,119.06666666666666,0.0
3573,119.1,0.0
3574,119.13333333333334,0.0
3575,119.16666666666667,0.0
3576,119.2,0.0
3577,119.23333333333333,0.0
3578,119.26666666666667,0.0
3579,119.3,0.0
3580,119.33333333333333,0.0
3581,119.36666666666666,0.0
3582,119.4,0.0
3583,119.43333333333334,0.0
3584,119.46666666666667,0.0
3585,119.5,0.0
3586,119.53333333333333,0.0
3587,119.56666666666666,0.0
3588,119.6,0.0
