frame,time,label
13235,441.1666666666667,0.0
13236,441.2,0.0
13237,441.23333333333335,0.0
13238,441.26666666666665,0.0
13239,441.3,0.0
13240,441.3333333333333,0.0
13241,441.3666666666667,0.0
13242,441.4,0.0
13243,441.43333333333334,0.0
13244,441.46666666666664,0.0
13245,441.5,0.0
13246,441.53333333333336,0.0
13247,441.56666666666666,0.0
13248,441.6,0.0
13249,441.6333333333333,0.0
13250,441.6666666666667,0.0
13251,441.7,0.0
13252,441.73333333333335,0.0
13253,441.76666666666665,0.0
13254,441.8,0.0
13255,441.8333333333333,0.0
13256,441.8666666666667,0.0
13257,441.9,0.0
13258,441.93333333333334,0.0
13259,441.96666666666664,0.0
13260,442.0,0.0
13261,442.03333333333336,0.0
13262,442.06666666666666,0.0
13263,442.1,0.0
13264,442.1333333333333,0.0
13265,442.1666666666667,0.0
13266,442.2,0.0
13267,442.23333333333335,0.0
13268,442.26666666666665,0.0
13269,442.3,0.0
13270,442.3333333333333,0.0
13271,442.3666666666667,0.0
13272,442.4,0.0
13273,442.43333333333334,0.0
13274,442.46666666666664,0.0
13275,442.5,0.0
13276,442.53333333333336,0.0
13277,442.56666666666666,0.0
13278,442.6,0.0
13279,442.6333333333333,0.0
13280,442.6666666666667,0.0
13281,442.7,0.0
13282,442.73333333333335,0.0
13283,442.76666666666665,0.0
13284,442.8,0.0
13285,442.8333333333333,0.0
13286,442.8666666666667,0.0
13287,442.9,0.0
13288,442.93333333333334,0.0
13289,442.96666666666664,0.0
13290,443.0,0.0
13291,443.03333333333336,0.0
13292,443.06666666666666,0.0
13293,443.1,0.0
13294,443.1333333333333,0.0
13295,443.1666666666667,0.0
13296,443.2,0.0
13297,443.23333333333335,0.0
13298,443.26666666666665,0.0
13299,443.3,0.0
13300,443.3333333333333,0.0
13301,443.3666666666667,0.0
13302,443.4,0.0
13303,443.43333333333334,0.0
13304,443.46666666666664,0.0
13305,443.5,0.0
13306,443.53333333333336,0.0
13307,443.56666666666666,0.0
13308,443.6,0.0
13309,443.6333333333333,0.0
13310,443.6666666666667,0.0
13311,443.7,0.0
13312,443.73333333333335,0.0
13313,443.76666666666665,0.0
13314,443.8,0.0
13315,443.8333333333333,0.0
13316,443.8666666666667,0.0
13317,443.9,0.0
13318,443.93333333333334,0.0
13319,443.96666666666664,0.0
13320,444.0,0.0
13321,444.03333333333336,0.0
13322,444.06666666666666,0.0
13323,444.1,0.0
13324,444.1333333333333,0.0
13325,444.1666666666667,0.0
13326,444.2,0.0
13327,444.23333333333335,0.0
13328,444.26666666666665,0.0
13329,444.3,0.0
13330,444.3333333333333,0.0
13331,444.3666666666667,0.0
13332,444.4,0.0
13333,444.43333333333334,0.0
13334,444.46666666666664,0.0
13335,444.5,0.0
13336,444.53333333333336,0.0
13337,444.56666666666666,0.0
13338,444.6,0.0
13339,444.6333333333333,0.0
13340,444.6666666666667,0.0
13341,444.7,0.0
13342,444.73333333333335,0.0
13343,444.76666666666665,0.0
13344,444.8,0.0
13345,444.8333333333333,0.0
13346,444.8666666666667,0.0
13347,444.9,0.0
13348,444.93333333333334,0.0
13349,444.96666666666664,0.0
13350,445.0,0.0
13351,445.03333333333336,0.0
13352,445.06666666666666,0.0
13353,445.1,0.0
13354,445.1333333333333,0.0
13355,445.1666666666667,0.0
13356,445.2,0.0
13357,445.23333333333335,0.0
13358,445.26666666666665,0.0
13359,445.3,0.0
13360,445.3333333333333,0.0
13361,445.3666666666667,0.0
13362,445.4,0.0
13363,445.43333333333334,0.0
13364,445.46666666666664,0.0
13365,445.5,0.0
13366,445.53333333333336,0.0
13367,445.56666666666666,0.0
13368,445.6,0.0
13369,445.6333333333333,0.0
13370,445.6666666666667,0.0
13371,445.7,0.0
13372,445.73333333333335,0.0
13373,445.76666666666665,0.0
13374,445.8,0.0
13375,445.8333333333333,0.0
13376,445.8666666666667,0.0
13377,445.9,0.0
13378,445.93333333333334,0.0
13379,445.96666666666664,0.0
13380,446.0,0.0
13381,446.03333333333336,0.0
13382,446.06666666666666,0.0
13383,446.1,0.0
13384,446.1333333333333,0.0
13385,446.1666666666667,0.0
13386,446.2,0.0
13387,446.23333333333335,0.0
13388,446.26666666666665,0.0
13389,446.3,0.0
13390,446.3333333333333,0.0
13391,446.3666666666667,0.0
13392,446.4,0.0
13393,446.43333333333334,0.0
13394,446.46666666666664,0.0
13395,446.5,0.0
13396,446.53333333333336,0.0
13397,446.56666666666666,0.0
13398,446.6,0.0
13399,446.6333333333333,0.0
13400,446.6666666666667,0.0
13401,446.7,0.0
13402,446.73333333333335,0.0
13403,446.76666666666665,0.0
13404,446.8,0.0
13405,446.8333333333333,0.0
13406,446.8666666666667,0.0
13407,446.9,0.0
13408,446.93333333333334,0.0
13409,446.96666666666664,0.0
13410,447.0,0.0
13411,447.03333333333336,0.0
13412,447.06666666666666,0.0
13413,447.1,0.0
13414,447.1333333333333,0.0
13415,447.1666666666667,0.0
13416,447.2,0.0
13417,447.23333333333335,0.0
13418,447.26666666666665,0.0
13419,447.3,0.0
13420,447.3333333333333,0.0
13421,447.3666666666667,0.0
13422,447.4,0.0
13423,447.43333333333334,0.0
13424,447.46666666666664,0.0
13425,447.5,0.0
13426,447.53333333333336,0.0
13427,447.56666666666666,0.0
13428,447.6,0.0
13429,447.6333333333333,0.0
13430,447.6666666666667,0.0
13431,447.7,0.0
13432,447.73333333333335,0.0
13433,447.76666666666665,0.0
13434,447.8,0.0
13435,447.8333333333333,0.0
13436,447.8666666666667,0.0
13437,447.9,0.0
13438,447.93333333333334,0.0
13439,447.96666666666664,0.0
13440,448.0,0.0
13441,448.03333333333336,0.0
13442,448.06666666666666,0.0
13443,448.1,0.0
13444,448.1333333333333,0.0
13445,448.1666666666667,0.0
13446,448.2,0.0
13447,448.23333333333335,0.0
13448,448.26666666666665,0.0
13449,448.3,0.0
13450,448.3333333333333,0.0
13451,448.3666666666667,0.0
13452,448.4,0.0
13453,448.43333333333334,0.0
13454,448.46666666666664,0.0
13455,448.5,0.0
13456,448.53333333333336,0.0
13457,448.56666666666666,0.0
13458,448.6,0.0
13459,448.6333333333333,0.0
13460,448.6666666666667,0.0
13461,448.7,0.0
13462,448.73333333333335,0.0
13463,448.76666666666665,0.0
13464,448.8,0.0
13465,448.8333333333333,0.0
13466,448.8666666666667,0.0
13467,448.9,0.0
13468,448.93333333333334,0.0
13469,448.96666666666664,0.0
13470,449.0,0.0
13471,449.03333333333336,0.0
13472,449.06666666666666,0.0
13473,449.1,0.0
13474,449.1333333333333,0.0
13475,449.1666666666667,0.0
13476,449.2,0.0
13477,449.23333333333335,0.0
13478,449.26666666666665,0.0
13479,449.3,0.0
13480,449.3333333333333,0.0
13481,449.3666666666667,0.0
13482,449.4,0.0
13483,449.43333333333334,0.0
13484,449.46666666666664,0.0
13485,449.5,0.0
13486,449.53333333333336,0.0
13487,449.56666666666666,0.0
13488,449.6,0.0
13489,449.6333333333333,0.0
13490,449.6666666666667,0.0
13491,449.7,0.0
13492,449.73333333333335,0.0
13493,449.76666666666665,0.0
13494,449.8,0.0
13495,449.8333333333333,0.0
13496,449.8666666666667,0.0
13497,449.9,0.0
13498,449.93333333333334,0.0
13499,449.96666666666664,0.0
13500,450.0,0.0
13501,450.03333333333336,0.0
13502,450.06666666666666,0.0
13503,450.1,0.0
13504,450.1333333333333,0.0
13505,450.1666666666667,0.0
13506,450.2,0.0
13507,450.23333333333335,0.0
13508,450.26666666666665,0.0
13509,450.3,0.0
13510,450.3333333333333,0.0
13511,450.3666666666667,0.0
13512,450.4,0.0
13513,450.43333333333334,0.0
13514,450.46666666666664,0.0
13515,450.5,0.0
13516,450.53333333333336,0.0
13517,450.56666666666666,0.0
13518,450.6,0.0
13519,450.6333333333333,0.0
13520,450.6666666666667,0.0
13521,450.7,0.0
13522,450.73333333333335,0.0
13523,450.76666666666665,0.0
13524,450.8,0.0
13525,450.8333333333333,0.0
13526,450.8666666666667,0.0
13527,450.9,0.0
13528,450.93333333333334,0.0
13529,450.96666666666664,0.0
13530,451.0,0.0
13531,451.03333333333336,0.0
13532,451.06666666666666,0.0
13533,451.1,0.0
13534,451.1333333333333,0.0
13535,451.1666666666667,0.0
13536,451.2,0.0
13537,451.23333333333335,0.0
13538,451.26666666666665,0.0
13539,451.3,0.0
13540,451.3333333333333,0.0
13541,451.3666666666667,0.0
13542,451.4,0.0
13543,451.43333333333334,0.0
13544,451.46666666666664,0.0
13545,451.5,0.0
13546,451.53333333333336,0.0
13547,451.56666666666666,0.0
13548,451.6,0.0
13549,451.6333333333333,0.0
13550,451.6666666666667,0.0
13551,451.7,0.0
13552,451.73333333333335,0.0
13553,451.76666666666665,0.0
13554,451.8,0.0
13555,451.8333333333333,0.0
13556,451.8666666666667,0.0
13557,451.9,0.0
13558,451.93333333333334,0.0
13559,451.96666666666664,0.0
13560,452.0,0.0
13561,452.03333333333336,0.0
13562,452.06666666666666,0.0
13563,452.1,0.0
13564,452.1333333333333,0.0
13565,452.1666666666667,0.0
13566,452.2,0.0
13567,452.23333333333335,0.0
13568,452.26666666666665,0.0
13569,452.3,0.0
13570,452.3333333333333,0.0
13571,452.3666666666667,0.0
13572,452.4,0.0
13573,452.43333333333334,0.0
13574,452.46666666666664,0.0
13575,452.5,0.0
13576,452.53333333333336,0.0
13577,452.56666666666666,0.0
13578,452.6,0.0
13579,452.6333333333333,0.0
13580,452.6666666666667,0.0
13581,452.7,0.0
13582,452.73333333333335,0.0
13583,452.76666666666665,0.0
13584,452.8,0.0
13585,452.8333333333333,0.0
13586,452.8666666666667,0.0
13587,452.9,0.0
13588,452.93333333333334,0.0
13589,452.96666666666664,0.0
13590,453.0,0.0
13591,453.03333333333336,0.0
13592,453.06666666666666,0.0
13593,453.1,0.0
13594,453.1333333333333,0.0
13595,453.1666666666667,0.0
13596,453.2,0.0
13597,453.23333333333335,0.0
13598,453.26666666666665,0.0
13599,453.3,0.0
13600,453.3333333333333,0.0
13601,453.3666666666667,0.0
13602,453.4,0.0
13603,453.43333333333334,0.0
13604,453.46666666666664,0.0
13605,453.5,0.0
13606,453.53333333333336,0.0
13607,453.56666666666666,0.0
13608,453.6,0.0
13609,453.6333333333333,0.0
13610,453.6666666666667,0.0
13611,453.7,0.0
13612,453.73333333333335,0.0
13613,453.76666666666665,0.0
13614,453.8,0.0
13615,453.8333333333333,0.0
13616,453.8666666666667,0.0
13617,453.9,0.0
13618,453.93333333333334,0.0
13619,453.96666666666664,0.0
13620,454.0,0.0
13621,454.03333333333336,0.0
13622,454.06666666666666,0.0
13623,454.1,0.0
13624,454.1333333333333,0.0
13625,454.1666666666667,0.0
13626,454.2,0.0
13627,454.23333333333335,0.0
13628,454.26666666666665,0.0
13629,454.3,0.0
13630,454.3333333333333,0.0
13631,454.3666666666667,0.0
13632,454.4,0.0
13633,454.43333333333334,0.0
13634,454.46666666666664,0.0
13635,454.5,0.0
13636,454.53333333333336,0.0
13637,454.56666666666666,0.0
13638,454.6,0.0
13639,454.6333333333333,0.0
13640,454.6666666666667,0.0
13641,454.7,0.0
13642,454.73333333333335,0.0
13643,454.76666666666665,0.0
13644,454.8,0.0
13645,454.8333333333333,0.0
13646,454.8666666666667,0.0
13647,454.9,0.0
13648,454.93333333333334,0.0
13649,454.96666666666664,0.0
13650,455.0,0.0
13651,455.03333333333336,0.0
13652,455.06666666666666,0.0
13653,455.1,0.0
13654,455.1333333333333,0.0
13655,455.1666666666667,0.0
13656,455.2,0.0
13657,455.23333333333335,0.0
13658,455.26666666666665,0.0
13659,455.3,0.0
13660,455.3333333333333,0.0
13661,455.3666666666667,0.0
13662,455.4,0.0
13663,455.43333333333334,0.0
13664,455.46666666666664,0.0
13665,455.5,0.0
13666,455.53333333333336,0.0
13667,455.56666666666666,0.0
13668,455.6,0.0
13669,455.6333333333333,0.0
13670,455.6666666666667,0.0
13671,455.7,0.0
13672,455.73333333333335,0.0
13673,455.76666666666665,0.0
13674,455.8,0.0
13675,455.8333333333333,0.0
13676,455.8666666666667,0.0
13677,455.9,0.0
13678,455.93333333333334,0.0
13679,455.96666666666664,0.0
13680,456.0,0.0
13681,456.03333333333336,0.0
13682,456.06666666666666,0.0
13683,456.1,0.0
13684,456.1333333333333,0.0
13685,456.1666666666667,0.0
13686,456.2,0.0
13687,456.23333333333335,0.0
13688,456.26666666666665,0.0
13689,456.3,0.0
13690,456.3333333333333,0.0
13691,456.3666666666667,0.0
13692,456.4,0.0
13693,456.43333333333334,0.0
13694,456.46666666666664,0.0
13695,456.5,0.0
13696,456.53333333333336,0.0
13697,456.56666666666666,0.0
13698,456.6,0.0
13699,456.6333333333333,0.0
13700,456.6666666666667,0.0
13701,456.7,0.0
13702,456.73333333333335,0.0
13703,456.76666666666665,0.0
13704,456.8,0.0
13705,456.8333333333333,0.0
13706,456.8666666666667,0.0
13707,456.9,0.0
13708,456.93333333333334,0.0
13709,456.96666666666664,0.0
13710,457.0,0.0
13711,457.03333333333336,0.0
13712,457.06666666666666,0.0
13713,457.1,0.0
13714,457.1333333333333,0.0
13715,457.1666666666667,0.0
13716,457.2,0.0
13717,457.23333333333335,0.0
13718,457.26666666666665,0.0
13719,457.3,0.0
13720,457.3333333333333,0.0
13721,457.3666666666667,0.0
13722,457.4,0.0
13723,457.43333333333334,0.0
13724,457.46666666666664,0.0
13725,457.5,0.0
13726,457.53333333333336,0.0
13727,457.56666666666666,0.0
13728,457.6,0.0
13729,457.6333333333333,0.0
13730,457.6666666666667,0.0
13731,457.7,0.0
13732,457.73333333333335,0.0
13733,457.76666666666665,0.0
13734,457.8,0.0
13735,457.8333333333333,0.0
13736,457.8666666666667,0.0
13737,457.9,0.0
13738,457.93333333333334,0.0
13739,457.96666666666664,0.0
13740,458.0,0.0
13741,458.03333333333336,0.0
13742,458.06666666666666,0.0
13743,458.1,0.0
13744,458.1333333333333,0.0
13745,458.1666666666667,0.0
13746,458.2,0.0
13747,458.23333333333335,0.0
13748,458.26666666666665,0.0
13749,458.3,0.0
13750,458.3333333333333,0.0
13751,458.3666666666667,0.0
13752,458.4,0.0
13753,458.43333333333334,0.0
13754,458.46666666666664,0.0
13755,458.5,0.0
13756,458.53333333333336,0.0
13757,458.56666666666666,0.0
13758,458.6,0.0
13759,458.6333333333333,0.0
13760,458.6666666666667,0.0
13761,458.7,0.0
13762,458.73333333333335,0.0
13763,458.76666666666665,0.0
13764,458.8,0.0
13765,458.8333333333333,0.0
13766,458.8666666666667,0.0
13767,458.9,0.0
13768,458.93333333333334,0.0
13769,458.96666666666664,0.0
13770,459.0,0.0
13771,459.03333333333336,0.0
13772,459.06666666666666,0.0
13773,459.1,0.0
13774,459.1333333333333,0.0
13775,459.1666666666667,0.0
13776,459.2,0.0
13777,459.23333333333335,0.0
13778,459.26666666666665,0.0
13779,459.3,0.0
13780,459.3333333333333,0.0
13781,459.3666666666667,0.0
13782,459.4,0.0
13783,459.43333333333334,0.0
13784,459.46666666666664,0.0
13785,459.5,0.0
13786,459.53333333333336,0.0
13787,459.56666666666666,0.0
13788,459.6,0.0
13789,459.6333333333333,0.0
13790,459.6666666666667,0.0
13791,459.7,0.0
13792,459.73333333333335,0.0
13793,459.76666666666665,0.0
13794,459.8,0.0
13795,459.8333333333333,0.0
13796,459.8666666666667,0.0
13797,459.9,0.0
13798,459.93333333333334,0.0
13799,459.96666666666664,0.0
13800,460.0,0.0
13801,460.03333333333336,0.0
13802,460.06666666666666,0.0
13803,460.1,0.0
13804,460.1333333333333,0.0
13805,460.1666666666667,0.0
13806,460.2,0.0
13807,460.23333333333335,0.0
13808,460.26666666666665,0.0
13809,460.3,0.0
13810,460.3333333333333,0.0
13811,460.3666666666667,0.0
13812,460.4,0.0
13813,460.43333333333334,0.0
13814,460.46666666666664,0.0
13815,460.5,0.0
13816,460.53333333333336,0.0
13817,460.56666666666666,0.0
13818,460.6,0.0
13819,460.6333333333333,0.0
13820,460.6666666666667,0.0
13821,460.7,0.0
13822,460.73333333333335,0.0
13823,460.76666666666665,0.0
13824,460.8,0.0
13825,460.8333333333333,0.0
13826,460.8666666666667,0.0
13827,460.9,0.0
13828,460.93333333333334,0.0
13829,460.96666666666664,0.0
13830,461.0,0.0
13831,461.03333333333336,0.0
13832,461.06666666666666,0.0
13833,461.1,0.0
13834,461.1333333333333,0.0
13835,461.1666666666667,0.0
13836,461.2,0.0
13837,461.23333333333335,0.0
13838,461.26666666666665,0.0
13839,461.3,0.0
13840,461.3333333333333,0.0
13841,461.3666666666667,0.0
13842,461.4,0.0
13843,461.43333333333334,0.0
13844,461.46666666666664,0.0
13845,461.5,0.0
13846,461.53333333333336,0.0
13847,461.56666666666666,0.0
13848,461.6,0.0
13849,461.6333333333333,0.0
13850,461.6666666666667,0.0
13851,461.7,0.0
13852,461.73333333333335,0.0
13853,461.76666666666665,0.0
13854,461.8,0.0
13855,461.8333333333333,0.0
13856,461.8666666666667,0.0
13857,461.9,0.0
13858,461.93333333333334,0.0
13859,461.96666666666664,0.0
13860,462.0,0.0
13861,462.03333333333336,0.0
13862,462.06666666666666,0.0
13863,462.1,0.0
13864,462.1333333333333,0.0
13865,462.1666666666667,0.0
13866,462.2,0.0
13867,462.23333333333335,0.0
13868,462.26666666666665,0.0
13869,462.3,0.0
13870,462.3333333333333,0.0
13871,462.3666666666667,0.0
13872,462.4,0.0
13873,462.43333333333334,0.0
13874,462.46666666666664,0.0
13875,462.5,0.0
13876,462.53333333333336,0.0
13877,462.56666666666666,0.0
13878,462.6,0.0
13879,462.6333333333333,0.0
13880,462.6666666666667,0.0
13881,462.7,0.0
13882,462.73333333333335,0.0
13883,462.76666666666665,0.0
13884,462.8,0.0
13885,462.8333333333333,0.0
13886,462.8666666666667,0.0
13887,462.9,0.0
13888,462.93333333333334,0.0
13889,462.96666666666664,0.0
13890,463.0,0.0
13891,463.03333333333336,0.0
13892,463.06666666666666,0.0
13893,463.1,0.0
13894,463.1333333333333,0.0
13895,463.1666666666667,0.0
13896,463.2,0.0
13897,463.23333333333335,0.0
13898,463.26666666666665,0.0
13899,463.3,0.0
13900,463.3333333333333,0.0
13901,463.3666666666667,0.0
13902,463.4,0.0
13903,463.43333333333334,0.0
13904,463.46666666666664,0.0
13905,463.5,0.0
13906,463.53333333333336,0.0
13907,463.56666666666666,0.0
13908,463.6,0.0
13909,463.6333333333333,0.0
13910,463.6666666666667,0.0
13911,463.7,0.0
13912,463.73333333333335,0.0
13913,463.76666666666665,0.0
13914,463.8,0.0
13915,463.8333333333333,0.0
13916,463.8666666666667,0.0
13917,463.9,0.0
13918,463.93333333333334,0.0
13919,463.96666666666664,0.0
13920,464.0,0.0
13921,464.03333333333336,0.0
13922,464.06666666666666,0.0
13923,464.1,0.0
13924,464.1333333333333,0.0
13925,464.1666666666667,0.0
13926,464.2,0.0
13927,464.23333333333335,0.0
13928,464.26666666666665,0.0
13929,464.3,0.0
13930,464.3333333333333,0.0
13931,464.3666666666667,0.0
13932,464.4,0.0
13933,464.43333333333334,0.0
13934,464.46666666666664,0.0
13935,464.5,0.0
13936,464.53333333333336,0.0
13937,464.56666666666666,0.0
13938,464.6,0.0
13939,464.6333333333333,0.0
13940,464.6666666666667,0.0
13941,464.7,0.0
13942,464.73333333333335,0.0
13943,464.76666666666665,0.0
13944,464.8,0.0
13945,464.8333333333333,0.0
13946,464.8666666666667,0.0
13947,464.9,0.0
13948,464.93333333333334,0.0
13949,464.96666666666664,0.0
13950,465.0,0.0
13951,465.03333333333336,0.0
13952,465.06666666666666,0.0
13953,465.1,0.0
13954,465.1333333333333,0.0
13955,465.1666666666667,0.0
13956,465.2,0.0
13957,465.23333333333335,0.0
13958,465.26666666666665,0.0
13959,465.3,0.0
13960,465.3333333333333,0.0
13961,465.3666666666667,0.0
13962,465.4,0.0
13963,465.43333333333334,0.0
13964,465.46666666666664,0.0
13965,465.5,0.0
13966,465.53333333333336,0.0
13967,465.56666666666666,0.0
13968,465.6,0.0
13969,465.6333333333333,0.0
13970,465.6666666666667,0.0
13971,465.7,0.0
13972,465.73333333333335,0.0
13973,465.76666666666665,0.0
13974,465.8,0.0
13975,465.8333333333333,0.0
13976,465.8666666666667,0.0
13977,465.9,0.0
13978,465.93333333333334,0.0
13979,465.96666666666664,0.0
13980,466.0,0.0
13981,466.03333333333336,0.0
13982,466.06666666666666,0.0
13983,466.1,0.0
13984,466.1333333333333,0.0
13985,466.1666666666667,0.0
13986,466.2,0.0
13987,466.23333333333335,0.0
13988,466.26666666666665,0.0
13989,466.3,0.0
13990,466.3333333333333,0.0
13991,466.3666666666667,0.0
13992,466.4,0.0
13993,466.43333333333334,0.0
13994,466.46666666666664,0.0
13995,466.5,0.0
13996,466.53333333333336,0.0
13997,466.56666666666666,0.0
13998,466.6,0.0
13999,466.6333333333333,0.0
14000,466.6666666666667,0.0
14001,466.7,0.0
14002,466.73333333333335,0.0
14003,466.76666666666665,0.0
14004,466.8,0.0
14005,466.8333333333333,0.0
14006,466.8666666666667,0.0
14007,466.9,0.0
14008,466.93333333333334,0.0
14009,466.96666666666664,0.0
14010,467.0,0.0
14011,467.03333333333336,0.0
14012,467.06666666666666,0.0
14013,467.1,0.0
14014,467.1333333333333,0.0
14015,467.1666666666667,0.0
14016,467.2,0.0
14017,467.23333333333335,0.0
14018,467.26666666666665,0.0
14019,467.3,0.0
14020,467.3333333333333,0.0
14021,467.3666666666667,0.0
14022,467.4,0.0
14023,467.43333333333334,0.0
14024,467.46666666666664,0.0
14025,467.5,0.0
14026,467.53333333333336,0.0
14027,467.56666666666666,0.0
14028,467.6,0.0
14029,467.6333333333333,0.0
14030,467.6666666666667,0.0
14031,467.7,0.0
14032,467.73333333333335,0.0
14033,467.76666666666665,0.0
14034,467.8,0.0
14035,467.8333333333333,0.0
14036,467.8666666666667,0.0
14037,467.9,0.0
14038,467.93333333333334,0.0
14039,467.96666666666664,0.0
14040,468.0,0.0
14041,468.03333333333336,0.0
14042,468.06666666666666,0.0
14043,468.1,0.0
14044,468.1333333333333,0.0
14045,468.1666666666667,0.0
14046,468.2,0.0
14047,468.23333333333335,0.0
14048,468.26666666666665,0.0
14049,468.3,0.0
14050,468.3333333333333,0.0
14051,468.3666666666667,0.0
14052,468.4,0.0
14053,468.43333333333334,0.0
14054,468.46666666666664,0.0
14055,468.5,0.0
14056,468.53333333333336,0.0
14057,468.56666666666666,0.0
14058,468.6,0.0
14059,468.6333333333333,0.0
14060,468.6666666666667,0.0
14061,468.7,0.0
14062,468.73333333333335,0.0
14063,468.76666666666665,0.0
14064,468.8,0.0
14065,468.8333333333333,0.0
14066,468.8666666666667,0.0
14067,468.9,0.0
14068,468.93333333333334,0.0
14069,468.96666666666664,0.0
14070,469.0,0.0
14071,469.03333333333336,0.0
14072,469.06666666666666,0.0
14073,469.1,0.0
14074,469.1333333333333,0.0
14075,469.1666666666667,0.0
14076,469.2,0.0
14077,469.23333333333335,0.0
14078,469.26666666666665,0.0
14079,469.3,0.0
14080,469.3333333333333,0.0
14081,469.3666666666667,0.0
14082,469.4,0.0
14083,469.43333333333334,0.0
14084,469.46666666666664,0.0
14085,469.5,0.0
14086,469.53333333333336,0.0
14087,469.56666666666666,0.0
14088,469.6,0.0
14089,469.6333333333333,0.0
14090,469.6666666666667,0.0
14091,469.7,0.0
14092,469.73333333333335,0.0
14093,469.76666666666665,0.0
14094,469.8,0.0
14095,469.8333333333333,0.0
14096,469.8666666666667,0.0
14097,469.9,0.0
14098,469.93333333333334,0.0
14099,469.96666666666664,0.0
14100,470.0,0.0
14101,470.03333333333336,0.0
14102,470.06666666666666,0.0
14103,470.1,0.0
14104,470.1333333333333,0.0
14105,470.1666666666667,0.0
14106,470.2,0.0
14107,470.23333333333335,0.0
14108,470.26666666666665,0.0
14109,470.3,0.0
14110,470.3333333333333,0.0
14111,470.3666666666667,0.0
14112,470.4,0.0
14113,470.43333333333334,0.0
14114,470.46666666666664,0.0
14115,470.5,0.0
14116,470.53333333333336,0.0
14117,470.56666666666666,0.0
14118,470.6,0.0
14119,470.6333333333333,0.0
14120,470.6666666666667,0.0
14121,470.7,0.0
14122,470.73333333333335,0.0
14123,470.76666666666665,0.0
14124,470.8,0.0
14125,470.8333333333333,0.0
14126,470.8666666666667,0.0
14127,470.9,0.0
14128,470.93333333333334,0.0
14129,470.96666666666664,0.0
14130,471.0,0.0
14131,471.03333333333336,0.0
14132,471.06666666666666,0.0
14133,471.1,0.0
14134,471.1333333333333,0.0
14135,471.1666666666667,0.0
14136,471.2,0.0
14137,471.23333333333335,0.0
14138,471.26666666666665,0.0
14139,471.3,0.0
14140,471.3333333333333,0.0
14141,471.3666666666667,0.0
14142,471.4,0.0
14143,471.43333333333334,0.0
14144,471.46666666666664,0.0
14145,471.5,0.0
14146,471.53333333333336,0.0
14147,471.56666666666666,0.0
14148,471.6,0.0
14149,471.6333333333333,0.0
14150,471.6666666666667,0.0
14151,471.7,0.0
14152,471.73333333333335,0.0
14153,471.76666666666665,0.0
14154,471.8,0.0
14155,471.8333333333333,0.0
14156,471.8666666666667,0.0
14157,471.9,0.0
14158,471.93333333333334,0.0
14159,471.96666666666664,0.0
14160,472.0,0.0
14161,472.03333333333336,0.0
14162,472.06666666666666,0.0
14163,472.1,0.0
14164,472.1333333333333,0.0
14165,472.1666666666667,0.0
14166,472.2,0.0
14167,472.23333333333335,0.0
14168,472.26666666666665,0.0
14169,472.3,0.0
14170,472.3333333333333,0.0
14171,472.3666666666667,0.0
14172,472.4,0.0
14173,472.43333333333334,0.0
14174,472.46666666666664,0.0
14175,472.5,0.0
14176,472.53333333333336,0.0
14177,472.56666666666666,0.0
14178,472.6,0.0
14179,472.6333333333333,0.0
14180,472.6666666666667,0.0
14181,472.7,0.0
14182,472.73333333333335,0.0
14183,472.76666666666665,0.0
14184,472.8,0.0
14185,472.8333333333333,0.0
14186,472.8666666666667,0.0
14187,472.9,0.0
14188,472.93333333333334,0.0
14189,472.96666666666664,0.0
14190,473.0,0.0
14191,473.03333333333336,0.0
14192,473.06666666666666,0.0
14193,473.1,0.0
14194,473.1333333333333,0.0
14195,473.1666666666667,0.0
14196,473.2,0.0
14197,473.23333333333335,0.0
14198,473.26666666666665,0.0
14199,473.3,0.0
14200,473.3333333333333,0.0
14201,473.3666666666667,0.0
14202,473.4,0.0
14203,473.43333333333334,0.0
14204,473.46666666666664,0.0
14205,473.5,0.0
14206,473.53333333333336,0.0
14207,473.56666666666666,0.0
14208,473.6,0.0
14209,473.6333333333333,0.0
14210,473.6666666666667,0.0
14211,473.7,0.0
14212,473.73333333333335,0.0
14213,473.76666666666665,0.0
14214,473.8,0.0
14215,473.8333333333333,0.0
14216,473.8666666666667,0.0
14217,473.9,0.0
14218,473.93333333333334,0.0
14219,473.96666666666664,0.0
14220,474.0,0.0
14221,474.03333333333336,0.0
14222,474.06666666666666,0.0
14223,474.1,0.0
14224,474.1333333333333,0.0
14225,474.1666666666667,0.0
14226,474.2,0.0
14227,474.23333333333335,0.0
14228,474.26666666666665,0.0
14229,474.3,0.0
14230,474.3333333333333,0.0
14231,474.3666666666667,0.0
14232,474.4,0.0
14233,474.43333333333334,0.0
14234,474.46666666666664,0.0
14235,474.5,0.0
14236,474.53333333333336,0.0
14237,474.56666666666666,0.0
14238,474.6,0.0
14239,474.6333333333333,0.0
14240,474.6666666666667,0.0
14241,474.7,0.0
14242,474.73333333333335,0.0
14243,474.76666666666665,0.0
14244,474.8,0.0
14245,474.8333333333333,0.0
14246,474.8666666666667,0.0
14247,474.9,0.0
14248,474.93333333333334,0.0
14249,474.96666666666664,0.0
14250,475.0,0.0
14251,475.03333333333336,0.0
14252,475.06666666666666,0.0
14253,475.1,0.0
14254,475.1333333333333,0.0
14255,475.1666666666667,0.0
14256,475.2,0.0
14257,475.23333333333335,0.0
